"Date","Real Volume"
"2022-07-04","54526974.95663535"
"2022-07-05","44019196.960095234"
"2022-07-06","65061387.57726273"
"2022-07-07","57628551.78936897"
"2022-07-08","38554439.2935983"
"2022-07-09","27537026.562405683"
"2022-07-10","25214655.5333614"
"2022-07-11","22815575.375203073"
"2022-07-12","23441611.166260865"
"2022-07-13","34297110.533151485"
"2022-07-14","33764136.821426295"
"2022-07-15","33902200.07326006"
"2022-07-16","24576082.422473144"
"2022-07-17","19790322.90342105"
"2022-07-18","60965562.23830483"
"2022-07-19","70484855.01308644"
"2022-07-20","46931722.30709527"
"2022-07-21","58607290.34414706"
"2022-07-22","43331643.366851985"
"2022-07-23","29063574.945751797"
"2022-07-24","25130760.486444972"
"2022-07-25","27092102.39728599"
"2022-07-26","23098217.821832392"
"2022-07-27","46793645.843620665"
"2022-07-28","59201917.330629684"
"2022-07-29","54262766.153148"
"2022-07-30","37759820.881335825"
"2022-07-31","34243718.44253679"
"2022-08-01","25035361.33943166"
"2022-08-02","37861169.33923114"
"2022-08-03","43251340.87038717"
"2022-08-04","38158522.829519205"
"2022-08-05","28462887.865858555"
"2022-08-06","18065210.313775122"
"2022-08-07","22373705.504183937"
"2022-08-08","36732576.72112475"
"2022-08-09","28953336.543145537"
"2022-08-10","44211742.4620395"
"2022-08-11","51910006.74278512"
"2022-08-12","30142989.504108936"
"2022-08-13","21977095.8616736"
"2022-08-14","28626073.50585525"
"2022-08-15","27886556.361657515"
"2022-08-16","28931796.78717065"
"2022-08-17","45830453.01964657"
"2022-08-18","26331127.11631966"
"2022-08-19","45049928.20125905"
"2022-08-20","27109421.349878147"
"2022-08-21","20944855.90283639"
"2022-08-22","17769545.1125375"
2022-08-23,26300000
2022-08-24,25400000
2022-08-25,16400000
2022-08-26,39069088.948
2022-08-27,19606188.638
2022-08-28,14536335.415
2022-08-29,25171322.704
2022-08-30,22575603.444
2022-08-31,20610318.272
2022-09-01,17144888.616
2022-09-02,16727331.022
